response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
dishonesty,-0.537037909,-0.533827186,-0.507780373,-0.483227968,-0.472168446,-0.499593616,-0.46080339,-0.464873731,-0.402041793,-0.479680717,-0.467289269,-0.422886312,-0.451607168,-0.436296761,-0.442697048,-0.454692721,-0.44197607,-0.406422913,-0.560249269,-0.551286399,-0.517922878,-0.546615839,-0.535510898,-0.546611369,-0.511932552,-0.499555707,-0.483111322,0.761324763,0.734210551,0.746252775,0.852478981,0.813029289,0.900270402,0.706336796,0.673503518,0.853406191,0.77379179,0.751814008,0.775584579,0.762233615,0.746246099,0.87250644,0.582297146,0.569438815,0.738184094,0.632899046,0.582556605,0.699570537,0.717442691,0.684606969,0.827854514,0.436425686,0.398857772,0.640116692
dishonor,-0.465450883,-0.449966371,-0.385046184,-0.398168266,-0.401966333,-0.414825916,-0.392494202,-0.39697817,-0.321314037,-0.400732338,-0.386357248,-0.341503859,-0.314918876,-0.314545155,-0.359114289,-0.403887033,-0.39534384,-0.355263025,-0.523805976,-0.504830778,-0.436119646,-0.522286832,-0.51456672,-0.489994824,-0.476994514,-0.462981164,-0.430701733,0.526088774,0.531145394,0.612467706,0.653747499,0.642202735,0.678421259,0.522279322,0.517806709,0.658507586,0.593902588,0.616335034,0.676321685,0.533936262,0.563035011,0.632347703,0.504092038,0.513544559,0.650572121,0.51846689,0.533065915,0.618064523,0.616059661,0.639116287,0.643071651,0.429895133,0.439029425,0.569256783
dishonorable,-0.311107457,-0.32166177,-0.30070895,-0.283765376,-0.31508702,-0.337135136,-0.238450289,-0.256070375,-0.195766777,-0.298243582,-0.300683141,-0.317227602,-0.337002695,-0.338032246,-0.375246882,-0.300084054,-0.301236391,-0.319399804,-0.396061599,-0.395848989,-0.364480376,-0.421451479,-0.431525469,-0.443709612,-0.335939109,-0.332284361,-0.313516885,-0.0625677705,-0.0767148733,-0.0163395405,0.0442693233,0.0288360119,0.0600483119,-0.0681684613,-0.0683692843,0.0139058232,0.105696261,0.0990383029,0.21840629,0.0498740673,0.0515826941,0.141499028,-0.00123590231,-0.00329232216,0.119539395,-0.0772838593,-0.0728196502,-0.00142470002,-0.0372381061,-0.0235758722,0.0251028836,-0.171656698,-0.171773538,-0.0721760094
dishonored,-0.161838293,-0.165733814,-0.121145964,-0.161022663,-0.177838847,-0.172036454,-0.124584317,-0.11953032,-0.0693762302,-0.162731409,-0.161501884,-0.141530216,-0.182449162,-0.177179292,-0.215897426,-0.17215389,-0.158428177,-0.142964914,-0.282464266,-0.302992165,-0.181023046,-0.331281453,-0.358348668,-0.287454247,-0.21562402,-0.213150859,-0.166102797,0.372915238,0.432697475,0.37604937,0.556208968,0.586248159,0.581560135,0.233577371,0.296149433,0.301745504,0.411629379,0.461000323,0.49126178,0.421934009,0.472638994,0.525910616,0.313249439,0.355810672,0.436037242,0.448852599,0.524637938,0.451694369,0.558687806,0.61537385,0.553376794,0.299848616,0.374736369,0.355448872
dishonoring,-0.370225191,-0.363794744,-0.359996915,-0.309797406,-0.314319193,-0.350633204,-0.309053421,-0.308144152,-0.316942513,-0.326919496,-0.314379871,-0.316735029,-0.310765505,-0.300785124,-0.316505969,-0.330795467,-0.31426388,-0.329324603,-0.402117908,-0.39153564,-0.356460214,-0.408751905,-0.399101764,-0.413218915,-0.350938082,-0.335394889,-0.324343801,0.286697596,0.281744838,0.435385048,0.41024372,0.412641138,0.535163403,0.193905175,0.188217491,0.407285959,0.388493478,0.399418533,0.523473382,0.367165923,0.402775615,0.528704464,0.23848626,0.254288971,0.445051372,0.326340109,0.337794214,0.456150472,0.405065686,0.43246913,0.511236429,0.193295449,0.207381189,0.353797764
dishonors,-0.419389367,-0.397357464,-0.413132012,-0.377733171,-0.363732874,-0.403725386,-0.366154909,-0.344209492,-0.372127473,-0.391984284,-0.363465488,-0.397118628,-0.372269869,-0.348847568,-0.374592423,-0.404618323,-0.371253908,-0.405808449,-0.457259655,-0.428122878,-0.426072776,-0.461918116,-0.438953638,-0.451748669,-0.42307955,-0.386813819,-0.407595098,-0.17806679,-0.175086141,-0.112160563,-0.0171641111,-0.03145428,-8.50856304e-05,-0.185525954,-0.171455055,-0.0875929147,-0.111077905,-0.10075599,0.0209994316,-0.0594041348,-0.0456688702,0.0476508737,-0.161272153,-0.145070896,-0.0045375824,-0.202205777,-0.183969975,-0.105581775,-0.057704702,-0.0394643694,-0.0224224031,-0.255821973,-0.234552547,-0.12853083
dishonouring,-0.322255015,-0.313964367,-0.316548705,-0.257030964,-0.262830228,-0.321012795,-0.258910716,-0.25985387,-0.263671219,-0.292953193,-0.280525923,-0.288390636,-0.2461465,-0.246568084,-0.302203894,-0.302445471,-0.286184072,-0.303578675,-0.404168963,-0.389531136,-0.368189633,-0.414492309,-0.406733274,-0.442440629,-0.347033262,-0.339112639,-0.341067553,0.317982376,0.313295096,0.494442075,0.443925679,0.447645754,0.574303627,0.279040426,0.285016179,0.495157361,0.376773894,0.397990912,0.555143476,0.319662511,0.35845843,0.514890134,0.260838389,0.281139612,0.481792629,0.359416068,0.374662787,0.513783455,0.436037928,0.468624592,0.543968916,0.255085737,0.269871563,0.417644173
dishonours,-0.299847364,-0.2654199,-0.30357039,-0.239309371,-0.22233066,-0.298404396,-0.243001103,-0.210042924,-0.242127582,-0.260037243,-0.221311629,-0.28649646,-0.245913625,-0.218303472,-0.289584339,-0.273405731,-0.230929688,-0.286290795,-0.33146596,-0.295382261,-0.32874313,-0.340038121,-0.31235683,-0.368877411,-0.2947568,-0.251748711,-0.296285033,-0.0532616973,-0.0540127754,0.0355790854,0.115578949,0.100937217,0.145570219,-0.0542830825,-0.0435307473,0.0610825419,0.0122634172,0.0195748806,0.133393869,0.0499424189,0.0604878515,0.16109021,-0.0394616276,-0.0270141512,0.103727147,-0.05663836,-0.0411081314,0.0489500761,0.0865329802,0.105278045,0.12738964,-0.120241061,-0.100382701,0.00150954723
disloyal,-0.482857049,-0.48308295,-0.446227551,-0.447275996,-0.441758215,-0.445953608,-0.398761392,-0.404070348,-0.373120487,-0.470610321,-0.459374189,-0.442239225,-0.454133213,-0.443605065,-0.451131821,-0.447655678,-0.43781966,-0.427076578,-0.540265024,-0.527004838,-0.472984672,-0.523213029,-0.509773493,-0.490400344,-0.499483854,-0.486547291,-0.455982625,0.137613297,0.0806475878,0.0788404942,0.226478517,0.16504696,0.17700465,0.0812982321,0.0473834127,0.130343899,0.148061693,0.107354105,0.165434882,0.0780970454,0.0518547893,0.116372213,0.00518113375,-0.0138987005,0.0755038261,0.0583201647,0.00653862953,0.0379965603,0.128520012,0.0915782005,0.0876559466,-0.0889372379,-0.117812127,-0.0507142544
disobedience,-0.40623045,-0.373589098,-0.337079823,-0.367563844,-0.332637876,-0.345633268,-0.327047944,-0.295963526,-0.219078749,-0.34312135,-0.31117636,-0.265269816,-0.235502601,-0.209570438,-0.254838824,-0.322749078,-0.289746761,-0.225416958,-0.475445867,-0.447525263,-0.392023981,-0.479884863,-0.456631601,-0.448214233,-0.434305549,-0.40680182,-0.367785811,0.276367664,0.285661548,0.382333398,0.434438497,0.450689495,0.47662735,0.361798435,0.37584126,0.499417603,0.266801775,0.285684466,0.393376172,0.325317502,0.353892326,0.443396151,0.271837115,0.292275786,0.387459993,0.159047663,0.182086408,0.302964151,0.32954061,0.371141583,0.396498173,0.208625704,0.232281685,0.3731305
disobedient,-0.360821545,-0.328038573,-0.324504495,-0.336043835,-0.304808676,-0.354719996,-0.300968468,-0.268747181,-0.262705982,-0.327389359,-0.292219639,-0.293952763,-0.34202528,-0.311077476,-0.34991008,-0.331835687,-0.293322504,-0.294155359,-0.416008472,-0.381873131,-0.372880638,-0.420077652,-0.394713879,-0.437232077,-0.38342613,-0.351514727,-0.37203759,-0.026018858,-0.0335601568,0.0468079448,0.027517736,0.0216329694,0.0909606516,-0.0441692472,-0.0469296575,0.0908291638,-0.0793911815,-0.0782155991,0.0436820686,-0.054788366,-0.0514123589,0.0561947674,-0.0994174927,-0.100263834,-0.000628858805,-0.15139091,-0.141865075,-0.0298200697,-0.0565377474,-0.0383739769,0.0150139481,-0.169986948,-0.162778571,-0.0402082354
disobey,-0.412507594,-0.375223696,-0.347470105,-0.407289207,-0.362698495,-0.395586252,-0.355314076,-0.319532394,-0.275601178,-0.380897224,-0.338026464,-0.326167464,-0.394492328,-0.342746317,-0.393311441,-0.389036357,-0.347913444,-0.314939678,-0.467452168,-0.428420067,-0.405360162,-0.479916453,-0.44045788,-0.466743439,-0.437761486,-0.399845064,-0.384761781,0.0869424939,0.0905742645,0.238672018,0.134925723,0.141435668,0.24431327,0.0712342858,0.0812934786,0.253284067,0.0965261459,0.0995582938,0.266382486,0.0804142803,0.10308212,0.243346423,0.0198262334,0.033250615,0.178431123,-0.0766506791,-0.0541365147,0.0944726616,0.00100192428,0.0395424664,0.0983580947,-0.111187384,-0.0863179564,0.0637154132
disorder,-0.371302187,-0.363969266,-0.274216652,-0.324439049,-0.320637882,-0.317702502,-0.272069812,-0.267276883,-0.14548853,-0.339462698,-0.325830102,-0.237098098,-0.308518946,-0.311534107,-0.301776737,-0.319152772,-0.305497706,-0.21443221,-0.437548399,-0.424134076,-0.382383406,-0.439713895,-0.4289608,-0.429397166,-0.398605824,-0.380442739,-0.351660609,0.594255209,0.559396625,0.62180531,0.775287747,0.732425094,0.795479178,0.583459854,0.548828661,0.689313293,0.596116662,0.564241409,0.643400908,0.786333323,0.757216334,0.810776591,0.593426168,0.565689862,0.642547429,0.537139535,0.508450389,0.586548328,0.739326358,0.718530059,0.760541201,0.478619963,0.45821774,0.57610482
disordered,-0.271936893,-0.262108803,-0.194653928,-0.257326066,-0.253052652,-0.251551092,-0.141556263,-0.133672312,-0.0616596639,-0.229511201,-0.203627288,-0.198488474,-0.284664869,-0.270480126,-0.274493217,-0.202339709,-0.177024513,-0.17378296,-0.342531383,-0.321897507,-0.314356714,-0.364367992,-0.344390363,-0.364933193,-0.258917689,-0.230091855,-0.240414336,0.26302889,0.238929361,0.347245127,0.382742494,0.345215708,0.428009599,0.234377384,0.213887036,0.353892803,0.282495588,0.246920288,0.389886618,0.370657533,0.339678138,0.443335265,0.239672184,0.214663774,0.312530428,0.172354341,0.161460698,0.286978513,0.271037966,0.259851992,0.34715274,0.104272932,0.0967437625,0.205698162
disordering,-0.317450702,-0.321081102,-0.251365066,-0.285769463,-0.292655736,-0.292930424,-0.225007355,-0.216255799,-0.179958999,-0.272347748,-0.264905334,-0.226878047,-0.288109601,-0.290610075,-0.283594251,-0.248098135,-0.233423695,-0.209155947,-0.384612083,-0.381792307,-0.353829205,-0.394725025,-0.39161706,-0.386717975,-0.323222518,-0.307505935,-0.307553291,0.299035937,0.306906909,0.412450135,0.43015483,0.423892438,0.478624195,0.283263892,0.28914994,0.395824671,0.281799763,0.292952985,0.42027089,0.38472417,0.392124027,0.46985811,0.267055213,0.279086709,0.377046317,0.29056859,0.300861686,0.383268148,0.400009245,0.407038689,0.435033947,0.247916996,0.258367151,0.323341578
disparity,-0.173668802,-0.149019182,-0.119165063,-0.101990044,-0.102668449,-0.139777586,0.078017652,0.0855558813,0.102380648,-0.0807337165,-0.051944077,-0.0891904831,-0.118803203,-0.109456792,-0.168037966,0.00944983959,0.0286560059,-0.0302434713,-0.251643598,-0.228066325,-0.251638323,-0.264733732,-0.257661343,-0.293631196,-0.0941657573,-0.0764099956,-0.120022729,0.352626115,0.302587777,0.50238061,0.445999056,0.38113901,0.553736329,0.278132528,0.229492426,0.5054757,0.238481224,0.208354771,0.479968458,0.305654496,0.261912733,0.529667854,0.19921945,0.169013053,0.462924033,0.156397343,0.121352136,0.373543918,0.250907391,0.21293819,0.439437538,0.0828157365,0.048977375,0.326634765
disproportion,-0.0190485716,0.00382983685,0.0302885771,0.0222882628,0.0286639333,0.0109319985,0.121547759,0.138398826,0.155520678,0.117287278,0.151591718,0.126068652,0.0209273696,0.0515406728,0.00448969007,0.145052016,0.185739726,0.129582494,-0.0581769943,-0.0315304995,-0.0297296047,-0.0904912949,-0.0773840547,-0.113411456,0.0307968259,0.063551873,0.0280509293,0.23306936,0.266299635,0.353667945,0.310665041,0.318511367,0.400252879,0.258134931,0.261419266,0.419670403,0.140466094,0.175678313,0.291271359,0.1610367,0.173387229,0.282790393,0.133238286,0.180131733,0.259670645,0.219045103,0.259053171,0.309267521,0.295127898,0.315969586,0.324320376,0.23900041,0.229851246,0.334833056
disproportionate,0.0022726655,0.0187608004,0.00936108828,0.0351650715,0.0345068872,0.000993356109,0.129316866,0.153898895,0.135935873,0.0839734674,0.117363811,0.0342472792,-0.0207257867,-0.00136563182,-0.0509114563,0.108325481,0.155183256,0.060608238,-0.05811131,-0.0301222205,-0.0530664176,-0.0801147819,-0.0729021728,-0.121811941,0.0348536074,0.0714842826,0.00939159095,0.196626246,0.189493954,0.301842391,0.256027073,0.225377619,0.368862092,0.212311029,0.200744539,0.372275949,0.130950511,0.154391348,0.276500106,0.190162539,0.182272375,0.286269218,0.156907469,0.183486968,0.249376506,0.167310357,0.169754386,0.274049371,0.249918148,0.230854601,0.300930679,0.208292991,0.181022793,0.298840612
disproportionately,0.0620346665,0.0616167784,0.0597817302,0.0749320388,0.065236643,0.0417526066,0.137099564,0.137314096,0.162442103,0.0911739469,0.0955654383,0.0793632865,0.0186004043,0.0264971256,-0.023457557,0.109372914,0.125527397,0.118070051,-0.0318028927,-0.0274112225,-0.0121254474,-0.0582104176,-0.0648685396,-0.0920439214,0.0241319537,0.0301039517,0.0309354216,0.0666849017,0.061858356,0.128171742,0.086428225,0.0719578862,0.109881252,0.0719101429,0.0709933639,0.183462322,-0.0120909214,0.00831383467,0.0962304473,0.00952014327,0.0125241131,0.0466676056,-0.00732207298,0.0234154761,0.0647650659,-0.00154709816,0.013784945,0.080191806,0.0324958712,0.0347072482,0.0465234518,0.0328719765,0.0245829523,0.105191037
disproportioned,-0.209199309,-0.200425744,-0.160682499,-0.156363368,-0.153223515,-0.1597666,-0.0839449167,-0.0688470602,-0.0220063478,-0.110606134,-0.0928159952,-0.106107414,-0.163842261,-0.149525329,-0.177905142,-0.0768244267,-0.0432421416,-0.0700457096,-0.244489968,-0.226080835,-0.190577462,-0.249113977,-0.245347768,-0.251646399,-0.150315344,-0.12814711,-0.127038032,0.0182588696,0.0286082625,0.121718824,0.0684609413,0.0603049546,0.176548839,0.0356540084,0.0300699174,0.191267371,-0.0323416591,-0.00397336483,0.10794653,0.0248115063,0.0133562237,0.124227643,-0.0122305751,0.0213213563,0.0871740133,0.00519788265,0.0268734097,0.101216227,0.0493800193,0.0487337559,0.112348199,0.0444470346,0.0207173824,0.141157925
disproportions,-0.293693423,-0.286246955,-0.200131595,-0.213244498,-0.206614688,-0.186451167,-0.171306908,-0.155806854,-0.068975538,-0.185578167,-0.172334671,-0.119994164,-0.176601052,-0.163938358,-0.172406718,-0.155064702,-0.126575083,-0.08875902,-0.325256944,-0.30888027,-0.237564936,-0.311524391,-0.302949667,-0.284040868,-0.245735094,-0.225051612,-0.190647155,0.0695353746,0.0737751126,0.130367935,0.129876912,0.146101043,0.176302686,0.0968057513,0.0938878655,0.221375436,-0.00101083517,0.0313098431,0.107207239,0.0586253256,0.0695848614,0.121746927,0.00467137992,0.0474880487,0.0944608003,0.0585365891,0.0846276283,0.111518309,0.107697219,0.140212178,0.118885294,0.0813591629,0.0755000561,0.147931993
disrespect,-0.348540843,-0.339431405,-0.26609391,-0.292090595,-0.287784994,-0.29985252,-0.220610261,-0.218367517,-0.153220966,-0.262384415,-0.248101175,-0.212159514,-0.296915054,-0.282579958,-0.285031021,-0.251587749,-0.237349078,-0.209362328,-0.384860873,-0.372277439,-0.303322971,-0.432587594,-0.412343621,-0.397245497,-0.290058732,-0.275354564,-0.252960324,0.709011853,0.674984276,0.722622573,0.719530344,0.689795494,0.788109183,0.531679511,0.48841244,0.690546036,0.671566188,0.644704401,0.72193861,0.638085485,0.63234657,0.75844419,0.50488627,0.485066056,0.652248263,0.511643052,0.467356712,0.618376553,0.57115829,0.547883511,0.713524222,0.312218845,0.265948534,0.522326767
disrespected,-0.308801532,-0.303300381,-0.281862319,-0.272070587,-0.264771521,-0.297711968,-0.125687301,-0.127684593,-0.138592497,-0.230749965,-0.218387544,-0.251183212,-0.286849856,-0.2769095,-0.314653218,-0.162106991,-0.147488073,-0.215201482,-0.395094514,-0.376570642,-0.345074981,-0.403894186,-0.384294778,-0.387203634,-0.247807071,-0.232579932,-0.264057547,0.372070909,0.358159631,0.342784822,0.371242017,0.351654708,0.394656241,0.147027254,0.144749567,0.235677242,0.295710802,0.292550266,0.35306406,0.252888203,0.257717669,0.34280768,0.144609243,0.154740989,0.256990373,0.209525943,0.197023273,0.28756392,0.255045056,0.245227888,0.342738658,0.0221664011,0.0177787989,0.134659603
disrespecting,-0.420124173,-0.406695306,-0.338042438,-0.374557674,-0.356497198,-0.384063423,-0.298441827,-0.276213109,-0.209566116,-0.31628406,-0.288639665,-0.256156921,-0.376130342,-0.34778744,-0.350217879,-0.296904624,-0.266985178,-0.23195374,-0.451092541,-0.432280123,-0.368231714,-0.496917576,-0.473561585,-0.476679176,-0.370284438,-0.340484738,-0.318257868,0.463498533,0.458806396,0.534914613,0.457276464,0.4538517,0.575580239,0.326022774,0.324264765,0.529514909,0.451382905,0.461124897,0.553276896,0.421894222,0.444493711,0.577595353,0.315481693,0.331972986,0.502259791,0.327836066,0.313342541,0.453600913,0.351469427,0.352829218,0.498192132,0.171256721,0.161601678,0.374943674
disrespects,-0.456023335,-0.433031201,-0.405253828,-0.402338743,-0.380213916,-0.402983487,-0.378901839,-0.354724228,-0.340436786,-0.413695097,-0.3886621,-0.395548224,-0.400876045,-0.383880198,-0.390490383,-0.399694324,-0.370723248,-0.381730735,-0.47594738,-0.45145601,-0.408518553,-0.45626834,-0.430551887,-0.417022854,-0.410824895,-0.382406235,-0.379355729,0.112959146,0.0614461899,0.129298568,0.276259184,0.225120127,0.324594736,-0.00454694033,-0.038282454,0.114330173,0.128481567,0.0922824144,0.218150854,0.259356678,0.229668543,0.370936394,0.0605335534,0.0390569568,0.177242383,0.00472253561,-0.0315293074,0.107921809,0.184063792,0.147483885,0.295687318,-0.132639095,-0.15365836,-0.00253933668
dissent,-0.184457242,-0.144045413,-0.0844010711,-0.127701044,-0.113183573,-0.107748419,-0.00407385826,0.0344285369,0.0692649782,-0.101239085,-0.0519188046,-0.0412150025,-0.0865877867,-0.0712013394,-0.0684814453,-0.0598803163,-0.0115761161,-0.00292243063,-0.293908656,-0.264460802,-0.213976413,-0.296487391,-0.278527737,-0.233139649,-0.216663852,-0.170027733,-0.174262971,0.0873643756,0.0622588396,0.176788867,0.112597466,0.081658408,0.181966305,0.00713157654,-0.00299045444,0.141276643,0.0276477337,0.00141102076,0.147851482,0.0205967426,-0.0017310679,0.142936066,-0.0106271207,-0.0223592818,0.120909587,0.00327670574,-0.00817400217,0.0937955081,0.0777130574,0.0729956925,0.132985726,-0.0527212918,-0.0536144227,0.0596580952
dissented,-0.0312885642,-0.000931203365,-0.0288946629,0.027929008,0.0415434986,-0.0714894384,0.176362634,0.22338742,0.194226265,0.060411334,0.108718991,-0.0194038153,-0.0438849926,-0.0261124074,-0.121566385,0.128128767,0.187277108,0.0688239485,-0.159839988,-0.123130679,-0.130237937,-0.177727818,-0.158663601,-0.197595432,0.00122782588,0.0548799634,0.000810042024,0.0510421991,0.0420797467,0.0521087646,0.0566994548,0.0408317,0.0397494286,0.054097414,0.0543454736,0.112095654,-0.0276700258,-0.0206132531,0.0113521069,-0.00780653954,-0.00490573049,0.00284868479,0.0225038975,0.0322950333,0.0675194561,-0.0339452028,-0.0282225013,0.0115452409,-0.0200571865,-0.0170766562,-0.0163834691,0.00460608304,0.019168064,0.0610587597
dissenter,-0.264866769,-0.256793737,-0.187617779,-0.231151044,-0.229782268,-0.218098491,-0.141277671,-0.13603662,-0.0494633019,-0.184626937,-0.173806489,-0.14540422,-0.185719252,-0.18681854,-0.184677064,-0.168129921,-0.151403919,-0.10437806,-0.341365576,-0.323078156,-0.254009366,-0.351050317,-0.3325333,-0.304519057,-0.288422227,-0.259774238,-0.231296897,-0.129960358,-0.14697814,-0.156127512,-0.0910892487,-0.109289363,-0.109478682,-0.19457072,-0.196637869,-0.147234589,-0.172176063,-0.178607225,-0.141004309,-0.170927629,-0.169611171,-0.125509903,-0.205608875,-0.2033066,-0.155998275,-0.168591559,-0.171795666,-0.163251892,-0.102051556,-0.0974389315,-0.128777891,-0.225639358,-0.219025269,-0.188866302
dissenters,-0.392152905,-0.35973376,-0.347013295,-0.338545501,-0.321566373,-0.347589433,-0.252143264,-0.222892895,-0.227455482,-0.306355178,-0.272348523,-0.306948483,-0.324551702,-0.304296315,-0.328959942,-0.277241409,-0.243674472,-0.263967156,-0.469939947,-0.451831639,-0.419889569,-0.433898717,-0.424924374,-0.400943935,-0.396625161,-0.361180365,-0.382009804,-0.276225626,-0.29509449,-0.244771898,-0.232634425,-0.253810942,-0.213017285,-0.303985059,-0.310770631,-0.218636394,-0.334733546,-0.344871342,-0.258417726,-0.317214489,-0.322327495,-0.224556804,-0.332930505,-0.332150459,-0.240335435,-0.306784928,-0.314784944,-0.238679901,-0.25291726,-0.254815161,-0.222004697,-0.325545251,-0.321098864,-0.242640719
